name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Valerio de los Santos,delov001,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ryan Dempster,dempr002,0,1.000000000,0.384615384,0.615384615,0.900000000,0.100000000,0.708333333,0.291666666,0.285714285,0.714285714,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark DeRosa,derom001,0.013392857,0.986607142,0.149321266,0.864253393,0.727272727,0.272727272,0.552000000,0.448000000,0.053571428,0.946428571,0,1.000000000,0.132075471,0.867924528,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Delino DeShields,deshd001,0,1.000000000,0.349693251,0.650306748,0.666666666,0.333333333,0.666666666,0.333333333,0.115384615,0.884615384,0,1.000000000,0.260869565,0.739130434,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Elmer Dessens,desse001,0,1.000000000,0.282608695,0.717391304,0.769230769,0.230769230,0.875000000,0.125000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Einar Diaz,diaze002,0.018126888,0.981873111,0.132307692,0.886153846,0.627906976,0.372093023,0.550458715,0.449541284,0.234693877,0.765306122,0,1.000000000,0.186666666,0.813333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Juan Diaz,diazj001,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Difelice,difem001,0.005291005,0.994708994,0.297872340,0.707446808,0.750000000,0.250000000,0.451612903,0.548387096,0.176470588,0.823529411,0,1.000000000,0.214285714,0.785714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ben Diggins,diggb001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Chris Donnels,donnc001,0,1.000000000,0.252747252,0.747252747,0.608695652,0.391304347,0.673469387,0.326530612,0,1.000000000,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Octavio Dotel,doteo001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Ryan Drese,dresr001,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
J.D. Drew,drewj001,0.017057569,0.982942430,0.340563991,0.676789587,0.662420382,0.337579617,0.502487562,0.497512437,0.180000000,0.820000000,0,1.000000000,0.097560975,0.902439024,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tim Drew,drewt001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Travis Driskill,drist001,0,1.000000000,1.000000000,0,0.750000000,0.250000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Brandon Duckworth,duckb001,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Adam Dunn,dunna001,0.013846153,0.986153846,0.444617784,0.569422776,0.596491228,0.403508771,0.493273542,0.506726457,0.238938053,0.761061946,0,1.000000000,0.139534883,0.860465116,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shawon Dunston,dunss001,0.007092198,0.992907801,0.257142857,0.750000000,0.916666666,0.083333333,0.375000000,0.625000000,0.244444444,0.755555555,0,1.000000000,0.088235294,0.911764705,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Todd Dunwoody,dunwt001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Erubiel Durazo,durae001,0.007326007,0.992673992,0.394833948,0.612546125,0.560747663,0.439252336,0.452830188,0.547169811,0.103448275,0.896551724,0,1.000000000,0.173076923,0.826923076,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ray Durham,durhr001,0.011093502,0.988906497,0.264423076,0.746794871,0.563636363,0.436363636,0.516666666,0.483333333,0.158620689,0.841379310,0,1.000000000,0.155737704,0.844262295,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jayson Durocher,duroj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jermaine Dye,dye-j001,0.018691588,0.981308411,0.300952380,0.718095238,0.683544303,0.316455696,0.491803278,0.508196721,0.201612903,0.798387096,0,1.000000000,0.131313131,0.868686868,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Damion Easley,easld001,0.033232628,0.966767371,0.209375000,0.825000000,0.641791044,0.358208955,0.489247311,0.510752688,0.221052631,0.778947368,0,1.000000000,0.067567567,0.932432432,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Adam Eaton,eatoa001,0,1.000000000,0.500000000,0.500000000,0.800000000,0.200000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Angel Echevarria,echea001,0.009174311,0.990825688,0.231481481,0.777777777,0.680000000,0.320000000,0.622641509,0.377358490,0.100000000,0.900000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
David Eckstein,ecksd001,0.041095890,0.958904109,0.141269841,0.901587301,0.494382022,0.505617977,0.494652406,0.505347593,0.174603174,0.825396825,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jim Edmonds,edmoj001,0.014388489,0.985611510,0.375912408,0.638686131,0.650485436,0.349514563,0.497461928,0.502538071,0.030303030,0.969696969,0,1.000000000,0.177083333,0.822916666,1.000000000,0,\N,\N,0.987341772,0.012658227,0,1.000000000,1.000000000,0,\N,\N
Joey Eischen,eiscj001,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mark Ellis,ellim001,0.010695187,0.989304812,0.262162162,0.748648648,0.556701030,0.443298969,0.371584699,0.628415300,0.182608695,0.817391304,0,1.000000000,0.117021276,0.882978723,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Juan Encarnacion,encaj001,0.006349206,0.993650793,0.253993610,0.752396166,0.710691823,0.289308176,0.509615384,0.490384615,0.202614379,0.797385620,0,1.000000000,0.147540983,0.852459016,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993710691,0.006289308,1.000000000,0
Mario Encarnacion,encam001,0,1.000000000,0.555555555,0.444444444,0.600000000,0.400000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
John Ennis,ennij001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Morgan Ensberg,ensbm001,0.020134228,0.979865771,0.294520547,0.726027397,0.581395348,0.418604651,0.535211267,0.464788732,0.212121212,0.787878787,0,1.000000000,0.115384615,0.884615384,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Scott Erickson,erics001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Darin Erstad,erstd001,0.003129890,0.996870109,0.141287284,0.861852433,0.744444444,0.255555555,0.551075268,0.448924731,0.185628742,0.814371257,0,1.000000000,0.191176470,0.808823529,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Felix Escalona,escaf001,0.042944785,0.957055214,0.301282051,0.743589743,0.936170212,0.063829787,0.513157894,0.486842105,0.162162162,0.837837837,0,1.000000000,0.161290322,0.838709677,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Bobby Estalella,estab001,0,1.000000000,0.370078740,0.629921259,0.702127659,0.297872340,0.315789473,0.684210526,0.230769230,0.769230769,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Shawn Estes,estes001,0,1.000000000,0.404761904,0.595238095,1.000000000,0,0.454545454,0.545454545,0.416666666,0.583333333,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Johnny Estrada,estrj001,0,1.000000000,0.166666666,0.833333333,0.666666666,0.333333333,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
Adam Everett,evera001,0.010869565,0.989130434,0.329670329,0.681318681,0.633333333,0.366666666,0.386363636,0.613636363,0.185185185,0.814814814,0,1.000000000,0.227272727,0.772727272,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Carl Everett,everc001,0.014962593,0.985037406,0.268354430,0.746835443,0.726415094,0.273584905,0.470899470,0.529100529,0.180000000,0.820000000,0,1.000000000,0.134146341,0.865853658,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jorge Fabregas,fabrj001,0,1.000000000,0.123456790,0.876543209,0.650000000,0.350000000,0.543103448,0.456896551,0.132075471,0.867924528,0,1.000000000,0.021739130,0.978260869,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.984126984,0.015873015,1.000000000,0
Kyle Farnsworth,farnk001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Sal Fasano,fasas001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Jeff Fassero,fassj001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Carlos Febles,feblc001,0.018087855,0.981912144,0.273684210,0.744736842,0.605769230,0.394230769,0.661458333,0.338541666,0.261538461,0.738461538,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Pedro Feliz,felip001,0,1.000000000,0.216216216,0.783783783,0.843750000,0.156250000,0.506329113,0.493670886,0.256410256,0.743589743,0,1.000000000,0.068965517,0.931034482,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jared Fernandez,fernj002,0,1.000000000,0.727272727,0.272727272,0.875000000,0.125000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Robert Fick,fickr001,0.011725293,0.988274706,0.223728813,0.788135593,0.681818181,0.318181818,0.448051948,0.551948051,0.158823529,0.841176470,0,1.000000000,0.139860139,0.860139860,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Chone Figgins,figgc001,0,1.000000000,0.416666666,0.583333333,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Nelson Figueroa,figun001,0,1.000000000,0.437500000,0.562500000,0.857142857,0.142857142,0.714285714,0.285714285,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jeremy Fikac,fikaj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Chuck Finley,finlc001,0,1.000000000,0.464285714,0.535714285,1.000000000,0,0.750000000,0.250000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Steve Finley,finls001,0.005524861,0.994475138,0.242592592,0.762962962,0.557251908,0.442748091,0.507518796,0.492481203,0.221374045,0.778625954,0,1.000000000,0.127450980,0.872549019,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tony Fiore,fiort001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
John Flaherty,flahj001,0.003508771,0.996491228,0.228873239,0.774647887,0.769230769,0.230769230,0.333333333,0.666666666,0.275510204,0.724489795,0,1.000000000,0.112676056,0.887323943,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.979591836,0.020408163,1.000000000,0
Darrin Fletcher,fletd001,0,1.000000000,0.131782945,0.868217054,0.764705882,0.235294117,0.369047619,0.630952380,0.207547169,0.792452830,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Flores,florj001,0.200000000,0.800000000,0.250000000,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Randy Flores,florr001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Cliff Floyd,floyc001,0.017421602,0.982578397,0.289007092,0.728723404,0.650306748,0.349693251,0.505976095,0.494023904,0.290322580,0.709677419,0,1.000000000,0.238636363,0.761363636,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Josh Fogg,foggj001,0,1.000000000,0.406779661,0.593220338,0.916666666,0.083333333,0.857142857,0.142857142,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brook Fordyce,fordb001,0.028776978,0.971223021,0.207407407,0.822222222,0.678571428,0.321428571,0.662337662,0.337662337,0.269230769,0.730769230,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Andy Fox,fox-a001,0.020790020,0.979209979,0.290870488,0.730360934,0.686131386,0.313868613,0.511013215,0.488986784,0.279279279,0.720720720,0.012500000,0.987500000,0.139240506,0.860759493,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Julio Franco,franj002,0.002666666,0.997333333,0.296791443,0.705882352,0.675675675,0.324324324,0.688622754,0.311377245,0.019230769,0.980769230,0,1.000000000,0.235294117,0.764705882,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Matt Franco,franm001,0,1.000000000,0.246696035,0.753303964,0.553571428,0.446428571,0.613207547,0.386792452,0.170731707,0.829268292,0,1.000000000,0.147058823,0.852941176,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wayne Franklin,franw001,0,1.000000000,0.714285714,0.285714285,0.600000000,0.400000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Travis Fryman,frymt001,0.004640371,0.995359628,0.279720279,0.724941724,0.675000000,0.325000000,0.565022421,0.434977578,0.092783505,0.907216494,0,1.000000000,0.159090909,0.840909090,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brad Fullmer,fullb001,0.032258064,0.967741935,0.155555555,0.877777777,0.628571428,0.371428571,0.410156250,0.589843750,0.178807947,0.821192052,0,1.000000000,0.153225806,0.846774193,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Aaron Fultz,fulta001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Rafael Furcal,furcr001,0.004746835,0.995253164,0.249602543,0.755166931,0.726114649,0.273885350,0.629746835,0.370253164,0.153846153,0.846153846,0,1.000000000,0.191919191,0.808080808,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Eric Gagne,gagne001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Andres Galarraga,galaa001,0.027950310,0.972049689,0.335463258,0.693290734,0.771428571,0.228571428,0.507575757,0.492424242,0.200000000,0.800000000,0,1.000000000,0.230769230,0.769230769,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ron Gant,gantr001,0.005934718,0.994065281,0.280597014,0.725373134,0.627659574,0.372340425,0.381250000,0.618750000,0.222222222,0.777777777,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Freddy Garcia,garcf002,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jesse Garcia,garcj001,0,1.000000000,0.240740740,0.759259259,1.000000000,0,0.551724137,0.448275862,0.153846153,0.846153846,0,1.000000000,0.272727272,0.727272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Karim Garcia,garck002,0,1.000000000,0.228155339,0.771844660,0.872340425,0.127659574,0.575757575,0.424242424,0.261904761,0.738095238,0,1.000000000,0.129032258,0.870967741,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Luis Garcia,garcl003,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Nomar Garciaparra,garcn001,0.008968609,0.991031390,0.150829562,0.858220211,0.630000000,0.370000000,0.398907103,0.601092896,0.159090909,0.840909090,0,1.000000000,0.156756756,0.843243243,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jon Garland,garlj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Esteban German,germe001,0.025641025,0.974358974,0.394736842,0.631578947,0.733333333,0.266666666,0.647058823,0.352941176,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jason Giambi,giamj001,0.022488755,0.977511244,0.332822085,0.690184049,0.516129032,0.483870967,0.406130268,0.593869731,0.200000000,0.800000000,0,1.000000000,0.201612903,0.798387096,1.000000000,0,\N,\N,0.989898989,0.010101010,0,1.000000000,0.990566037,0.009433962,1.000000000,0
Jeremy Giambi,giamj002,0.010389610,0.989610389,0.448818897,0.561679790,0.549707602,0.450292397,0.515625000,0.484375000,0.290322580,0.709677419,0,1.000000000,0.204545454,0.795454545,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jay Gibbons,gibbj002,0.003846153,0.996153846,0.208494208,0.795366795,0.611111111,0.388888888,0.525951557,0.474048442,0.204379562,0.795620437,0,1.000000000,0.183486238,0.816513761,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Benji Gil,gil-b001,0,1.000000000,0.285714285,0.714285714,0.868421052,0.131578947,0.482758620,0.517241379,0.133333333,0.866666666,0,1.000000000,0.115384615,0.884615384,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Geronimo Gil,gil-g001,0.002314814,0.997685185,0.250580046,0.751740139,0.814814814,0.185185185,0.582222222,0.417777777,0.202127659,0.797872340,0,1.000000000,0.266666666,0.733333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brian Giles,gileb002,0.011608623,0.988391376,0.310402684,0.701342281,0.400000000,0.600000000,0.371212121,0.628787878,0.228915662,0.771084337,0.007812500,0.992187500,0.133858267,0.866141732,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Marcus Giles,gilem001,0.008583690,0.991416309,0.272727272,0.735930735,0.650793650,0.349206349,0.521008403,0.478991596,0.122807017,0.877192982,0,1.000000000,0.140000000,0.860000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Keith Ginter,gintk001,0.010526315,0.989473684,0.340425531,0.670212765,0.468750000,0.531250000,0.488372093,0.511627906,0.181818181,0.818181818,0,1.000000000,0.277777777,0.722222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Charles Gipson,gipsc001,0.012500000,0.987500000,0.291139240,0.721518987,0.608695652,0.391304347,0.769230769,0.230769230,0,1.000000000,0,1.000000000,0.444444444,0.555555555,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Joe Girardi,giraj001,0,1.000000000,0.195121951,0.804878048,0.729166666,0.270833333,0.627586206,0.372413793,0.129629629,0.870370370,0,1.000000000,0.212765957,0.787234042,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Doug Glanville,gland001,0.004784688,0.995215311,0.187500000,0.817307692,0.730769230,0.269230769,0.457264957,0.542735042,0.228346456,0.771653543,0,1.000000000,0.255102040,0.744897959,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Troy Glaus,glaut001,0.009160305,0.990839694,0.351309707,0.657935285,0.631578947,0.368421052,0.462365591,0.537634408,0.140000000,0.860000000,0,1.000000000,0.147286821,0.852713178,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Glavine,glavt001,0,1.000000000,0.227272727,0.772727272,0.800000000,0.200000000,0.955555555,0.044444444,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Ross Gload,gloar001,0,1.000000000,0.294117647,0.705882352,0.700000000,0.300000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Gary Glover,glovg001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Alexis Gomez,gomea001,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.833333333,0.166666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Chris Gomez,gomec001,0.014799154,0.985200845,0.169527896,0.845493562,0.734177215,0.265822784,0.475471698,0.524528301,0.165467625,0.834532374,0,1.000000000,0.206896551,0.793103448,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alex Gonzalez,gonza001,0.005484460,0.994515539,0.321691176,0.683823529,0.777142857,0.222857142,0.528925619,0.471074380,0.131578947,0.868421052,0,1.000000000,0.252525252,0.747474747,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Alex Gonzalez,gonza002,0.025000000,0.975000000,0.275641025,0.750000000,0.744186046,0.255813953,0.392405063,0.607594936,0.270833333,0.729166666,0,1.000000000,0.171428571,0.828571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Juan Gonzalez,gonzj002,0.003460207,0.996539792,0.250000000,0.753472222,0.777777777,0.222222222,0.456521739,0.543478260,0.200000000,0.800000000,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Luis Gonzalez,gonzl001,0.008291873,0.991708126,0.275919732,0.732441471,0.460606060,0.539393939,0.489361702,0.510638297,0.173611111,0.826388888,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Raul Gonzalez,gonzr002,0,1.000000000,0.254545454,0.745454545,0.785714285,0.214285714,0.745454545,0.254545454,0.071428571,0.928571428,0,1.000000000,0.230769230,0.769230769,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Wiki Gonzalez,gonzw001,0.005319148,0.994680851,0.256684491,0.748663101,0.500000000,0.500000000,0.650485436,0.349514563,0.250000000,0.750000000,0,1.000000000,0.148148148,0.851851851,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Goodwin,goodt001,0,1.000000000,0.236363636,0.763636363,0.641025641,0.358974358,0.639534883,0.360465116,0.161290322,0.838709677,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Tom Gordon,gordt001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jason Grabowski,grabj001,0,1.000000000,0.400000000,0.600000000,0.250000000,0.750000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Mark Grace,gracm001,0.002967359,0.997032640,0.208333333,0.794642857,0.428571428,0.571428571,0.513089005,0.486910994,0.182795698,0.817204301,0,1.000000000,0.197368421,0.802631578,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
